name	dna_count	rna_count	ratio	log2	n_obs_bc
chrY:7274112-7274311	0.4161255647240039	0.4597878168167952	1.1049256661790303	0.14394931564193755	1.0
chrX:41334274-41334473	6.079349720873741	3.5302127266107264	0.5806892001112505	-0.7841618924135424	84.0
chrX:41335674-41335873	13.717135828639789	4.091258966622974	0.2982589818846074	-1.745362510444592	60.0
chrX:6227348-6227547	8.665632374164783	4.254326615654281	0.49094243004560006	-1.026374236859138	56.0
chrX:44872415-44872614	10.496073827555124	6.551599514379646	0.6241952583431596	-0.6799306969234014	59.0
chrX:16787443-16787642	8.716096724448198	15.750245227706476	1.807029651647607	0.8536201796579521	47.0
chrY:12701306-12701505	12.393830126118477	8.709222533347852	0.7027063018230525	-0.5090062582750896	61.0
chrX:6225398-6225597	7.562388596250897	5.1451010452318755	0.6803539622101135	-0.555642574018774	29.0
chrX:72275427-72275626	4.741641303302465	3.10346858581345	0.6545135718410293	-0.6115049870182308	37.0
chrY:19745833-19746032_shuff	9.128281706172922	3.9866550197319133	0.4367366332522332	-1.195164546149032	21.0
chr6:73522497-73522696_shuff	4.473349820783042	2.939627025550002	0.6571422185433805	-0.6057224628734361	15.0
chr6:73522347-73522546	4.348512151365841	4.07439843246424	0.9369637914394459	-0.09393479825166427	39.0
chrX:12974731-12974930	10.42856901372212	3.3089647800421815	0.31729806608060795	-1.656089366775269	71.0
chrX:72275727-72275926	8.609175572401059	2.7842706685017045	0.3234073512715207	-1.6285756222525674	35.0
chrX:44874815-44875014	10.77054754353934	3.3738608613441925	0.31324877845862037	-1.6746192112464573	40.0
chr7:5528745-5528944_shuff	9.463884272008773	4.342895135329036	0.45889140341392065	-1.1237753144354392	69.0
chrX:3712356-3712555	4.044448471177161	3.661640680948248	0.9053498164318323	-0.1434527547158447	56.0
chrX:41336974-41337173	11.559681204884743	5.950210565509831	0.5147382925227615	-0.9580889830680709	57.0
chrX:53223560-53223759	10.038533861389542	4.49953167183087	0.4482259794069212	-1.157701824273507	41.0
chrY:19566908-19567107	6.512365087930661	5.543416319691016	0.851213997502168	-0.23240621994003155	35.0
chrX:53224460-53224659_shuff	7.778644858724518	4.712167781802931	0.6057826096171198	-0.7231279320384215	42.0
chrY:14523378-14523577	14.079839663305963	3.4206873570246232	0.24294931184049023	-2.0412727488932387	44.0
chrY:2841721-2841920	7.973549855992228	6.143727917546248	0.7705135138685005	-0.37610783481168014	56.0
chrX:12975831-12976030	10.748410870452176	7.7395918194522295	0.7200684745620105	-0.47379398942436163	73.0
chrY:2936721-2936920	7.934127434071007	4.716409132194654	0.5944458507108527	-0.7503826969751517	50.0
chrX:41330824-41331023	13.028348659032835	7.843921165723445	0.6020656470753172	-0.732007293041135	45.0
chrX:24146900-24147099	8.818835604405434	9.061177607240793	1.0274800454058013	0.03911037573309934	54.0
cmv:51-250	9.255896738392654	1019.5737113980254	110.15396349107077	6.783377595898754	78.0
chrX:53223810-53224009_shuff	5.295464558269824	4.485588667717948	0.8470623527661784	-0.23945992377662803	77.0
chrY:19567608-19567807	7.545743573661937	5.187769878980661	0.6875094320841126	-0.540548588595239	68.0
chrX:6226798-6226997	4.748632886677383	1.9385883550150753	0.40824136151984264	-1.2925057365329446	51.0
chrX:44872515-44872714	6.613291064449543	7.005829827367042	1.0593560390873513	0.08318754636395219	66.0
chrY:7273062-7273261	11.75138594780587	4.744321126217329	0.4037243902369791	-1.3085573477741255	34.0
chr6:73521747-73521946_shuff	9.01446866210685	2.7845697758506613	0.30890004505266705	-1.694788013506614	34.0
chrX:16786393-16786592	8.61171856196326	11.648837401631411	1.352672793219541	0.43581289867166606	39.0
chrY:19568758-19568957	10.782275743737522	4.2260279119445325	0.39194211058820877	-1.3512875092577823	44.0
chrY:2936121-2936320	9.246310048167366	5.692323922295799	0.6156319540056984	-0.6998599790608371	59.0
chrX:53223310-53223509_shuff	4.790381077297346	4.467568756344353	0.932612392261887	-0.10065049500154621	58.0
chr6:73521597-73521796	6.396810219572687	8.660477505963565	1.3538743856218534	0.4370938898381456	64.0
chrY:19568158-19568357	4.2616153422617105	4.210361724679158	0.987973194794406	-0.01745619504278085	33.0
chrX:44874715-44874914	12.585486524208207	5.262016125792211	0.418101923645996	-1.2580734137914766	17.0
chrX:53224410-53224609_shuff	7.22918412579427	5.125710038719818	0.7090302238161151	-0.49608096838129473	72.0
chrX:6225248-6225447	13.322766053298785	6.739751941323373	0.5058823306181659	-0.9831262450972381	36.0
chrX:12976231-12976430	4.383189281759508	5.964120776244087	1.3606806352314218	0.44432849223913257	26.0
chrX:41087801-41088000	9.573808168053661	2.5212293688320444	0.26334655181884703	-1.924965525490111	56.0
chrY:12906265-12906464	7.755419245809691	6.344125301652097	0.8180248031181389	-0.2897835074745639	42.0
chrX:41336424-41336623	10.100754541067321	3.790862612093883	0.3753048939741201	-1.4138649918030048	29.0
chr6:73521197-73521396_shuff	6.458052595392008	6.517298971264336	1.0091740311800188	0.01317498739807548	76.0
chrX:41085551-41085750	9.993835283945339	17.6698892246175	1.7680788928954438	0.8221826502099175	60.0
chrY:14522628-14522827	8.003481694858342	4.322131103164437	0.5400313598444404	-0.8888849072808842	71.0
chrX:41087601-41087800	6.309696525852117	4.161819534368417	0.6595910781630449	-0.6003562103281471	26.0
chrX:44872715-44872914	9.877307722676129	5.485933325536903	0.5554077568062809	-0.84838076895889	21.0
chrX:24148700-24148899	4.2129126138954325	5.792962612330544	1.3750493170030726	0.4594833627244539	28.0
chrX:41335774-41335973	8.554154525509773	3.473031143092109	0.4060051911308135	-1.300429921243406	59.0
chrY:12663331-12663530	9.880268299816459	4.23788036576364	0.4289236119066084	-1.221207357503464	91.0
chrX:12975331-12975530	9.431398010617844	3.6955007858214364	0.39182958683972946	-1.3517017560481714	70.0
chrY:2935821-2936020	10.303630830883488	19.355330184616353	1.8784960857294926	0.9095781098021309	45.0
chrX:41333174-41333373	12.489931764901213	9.346785607069288	0.7483456101285766	-0.4182233877908153	53.0
chrY:12701906-12702105	4.330083733499492	3.0128485045746904	0.695794513456155	-0.5232667919583094	34.0
chrX:53223210-53223409_shuff	9.076160928369106	8.14553061267787	0.8974643218607561	-0.1560735082610594	53.0
chrX:20141761-20141960	4.531884816887551	16.785521566063636	3.7038720630132316	1.8890342667288067	74.0
chrX:20140261-20140460	11.29483675679439	5.9409898079247405	0.5259916487372823	-0.9268882011130435	41.0
chrX:6225898-6226097	11.476743075088027	9.491226539929647	0.8269965161572503	-0.27404684304008053	29.0
chrY:7273312-7273511	12.756996557803049	6.066127293072559	0.4755137516567018	-1.0724410310674528	52.0
chrX:41336574-41336773	6.913849197599561	6.419162756457431	0.9284499231898374	-0.10710399572716804	26.0
chrX:3714256-3714455	7.0352962142671585	12.43788857032712	1.7679267782789059	0.8220585242760422	44.0
chrY:20575988-20576187	10.994568644133363	7.864023503811778	0.7152643962988011	-0.4834514645760658	46.0
chrX:72276927-72277126	9.063445980558095	3.485468026661744	0.384563226187742	-1.3787072831536777	71.0
chrY:13704637-13704836	5.4960584202393425	6.6704021923944765	1.2136701763996158	0.27937641210219394	51.0
chrX:53225060-53225259	7.866754723591883	13.11705368116298	1.6674034137388059	0.7376031940600487	41.0
chrX:6228898-6229097	6.5633608679213475	11.581746215696347	1.764606037785082	0.8193461263999777	50.0
chrX:24151250-24151449	12.911781808293377	3.6201560658971084	0.2803761804255276	-1.8345643056017804	41.0
chrY:12906865-12907064	11.273801838138011	8.74002717616188	0.7752510911266282	-0.3672644435278682	38.0
chrY:2842571-2842770	13.126680939218701	5.795964618709421	0.4415407554694779	-1.179381486005641	39.0
chrY:2842771-2842970	9.445293727299026	4.869228355141798	0.5155189976854433	-0.955902500734212	54.0
chrY:9467273-9467472_shuff	5.426766923488921	4.872997107738657	0.8979558504063705	-0.1552835808402998	67.0
chrY:13704337-13704536	2.9529503037451534	1.9095013157418816	0.6466418731531338	-0.6289611629965066	26.0
chrX:53224810-53225009	6.6153815387098955	5.2924316955305475	0.8000191167451025	-0.3218936207575598	81.0
chrX:53224060-53224259_shuff	12.383896806186357	5.451877506616196	0.4402392552151047	-1.1836403018179358	59.0
chrY:19567058-19567257	8.996238399271322	5.973293401612104	0.6639767796833763	-0.5907953057570374	41.0
chrX:44876265-44876464	10.603936215998665	8.148162757348691	0.7684092577862897	-0.3800531942052238	62.0
chrX:24150500-24150699	8.717579902916842	7.182425129772927	0.8239012672966424	-0.27945663334771453	82.0
chrX:24148450-24148649	12.14841869250136	3.345765540693863	0.2754074933850481	-1.860360281520597	33.0
chrX:41332224-41332423	8.956096025285657	3.5299838839482987	0.39414314830726804	-1.3432083996074202	30.0
chrY:19743483-19743682_shuff	12.136070914306282	5.689643920449143	0.46882091911164253	-1.0928911496466287	44.0
chrX:41331674-41331873	8.344704657932024	5.180778569815473	0.6208462470736943	-0.6876920664557531	44.0
chrX:41335174-41335373	8.29928568156525	4.425392002804732	0.5332256500863217	-0.9071819139310744	42.0
chrX:53225460-53225659	6.558391097362255	20.880259842088496	3.1837472837639114	1.6707258236547093	65.0
chrX:44872315-44872514	12.347169201995497	5.627894638770367	0.4558044476997052	-1.133513092524167	91.0
chr7:5529545-5529744_shuff	9.350244665961222	10.419636830813548	1.114370500779018	0.15622897304542238	85.0
chrY:19744233-19744432	3.1135983431113705	2.0311359583777615	0.6523436020164627	-0.6162960347999342	33.0
chrX:24147250-24147449	9.177366775592107	3.599949702767565	0.39226390214041573	-1.350103516543903	80.0
chrX:3713306-3713505	0.49935067766880464	0.9798756751833341	1.962299680372595	0.972545385273712	1.0
chr6:73520847-73521046	3.9158120938096097	2.054034042450801	0.5245486742578792	-0.9308514443873688	58.0
chrY:14526428-14526627	12.75840981443796	3.802219119919085	0.2980166944956049	-1.7465349440945557	49.0
chrX:53222560-53222759_shuff	6.0248454312196955	6.987710697234997	1.159815762413738	0.2138956503855341	50.0
chr6:73521547-73521746	11.256196525784306	11.813343452484306	1.0494969082517134	0.06969791655241993	79.0
chr6:73522897-73523096_shuff	4.04949620985702	1.6517904238804773	0.4079002271590714	-1.2937117843218329	34.0
chrX:24151150-24151349	7.658740271725204	4.493823828176627	0.5867575696184759	-0.7691635461566518	40.0
chrX:20142011-20142210	13.406543632616856	51.13390628644971	3.8141006129309676	1.931342901296715	56.0
chrX:6225698-6225897	8.761334617279935	5.726448263990995	0.6536045607363005	-0.6135100444994097	21.0
chrX:44874265-44874464	12.277245365153387	5.396853718702054	0.4395818083118214	-1.1857964119700475	53.0
chrY:14523228-14523427	12.417186851364274	4.110653832446023	0.3310455002128269	-1.5948985744709265	24.0
chrX:24146400-24146599	8.282087668192604	5.591536709991227	0.6751361412733591	-0.5667496437823806	34.0
chrY:14522528-14522727	12.91133595947403	6.74418277207914	0.5223458512153748	-0.9369227466861323	79.0
chrY:2936371-2936570	5.80755241267938	5.982894747513626	1.030192122666242	0.04291341369083044	31.0
chrX:44872165-44872364	5.405008724026228	3.1590521767449022	0.5844675444652572	-0.7748051808901462	35.0
chrY:20575738-20575937	5.770951124440698	4.018041793021942	0.696252958373713	-0.5223165424210233	40.0
chr6:73520897-73521096_shuff	7.952621903614298	5.721971442724422	0.7195075425532186	-0.4749182841593315	89.0
chrY:9466823-9467022_shuff	13.687120214135106	23.152003247969805	1.691517491317131	0.758318095551063	60.0
chrX:41083701-41083900	11.344223087552846	2.9206866278837365	0.2574602601996063	-1.9575783299213914	38.0
chrY:19568708-19568907	6.226471412907316	5.655641397019705	0.9083220691089506	-0.1387241617762752	53.0
chr7:5528945-5529144	8.744124229288355	6.030832452248398	0.6897011403438421	-0.5359567427729435	90.0
chrX:24146000-24146199	12.042982084271728	10.009248563539389	0.8311270824367979	-0.26685900756218717	26.0
chrY:9467373-9467572	5.38447126075432	5.94043054674204	1.1032523453212442	0.1417628142341184	85.0
chrY:14525628-14525827	13.16042329479306	3.909015736985554	0.29702811599777046	-1.7513285952057611	22.0
chrX:41085501-41085700	5.992208132025656	1.5602635750996163	0.26038207297251736	-1.9412979709765736	1.0
chr6:73520997-73521196	4.955544444467612	54.999191844561565	11.09851651234061	3.472294945938442	56.0
chrX:41332474-41332673	8.666362419015176	8.486437426527075	0.9792386951077282	-0.030267526912934824	37.0
chrY:14525978-14526177	5.222938169130471	3.27209211949994	0.6264849426782869	-0.6746482595372191	36.0
chrX:41333124-41333323	12.249608149366948	21.617820404233726	1.7647764843278617	0.8194854722377583	58.0
chrY:7275412-7275611	10.080175993239676	6.244654302879048	0.6194985392186663	-0.69082721440118	66.0
chrX:53224310-53224509_shuff	10.745461280778713	3.5073576054240037	0.32640363347620094	-1.615270977624156	52.0
chrY:2842521-2842720	11.669169624108886	4.472253081605986	0.38325375546569873	-1.3836281661078247	32.0
chrY:19567858-19568057	6.522871228426168	4.4614567870380855	0.6839713112218745	-0.5479922815100207	100.0
chrX:6228448-6228647	4.649750875394305	2.9560129064059106	0.6357357599626748	-0.6535008529720836	22.0
chrX:41084801-41085000	6.980506348245165	5.988205262536473	0.8578468328507218	-0.22120801500956255	87.0
chrX:72276527-72276726	13.989745175959369	4.670381789555143	0.33384323522782566	-1.5827572881509973	41.0
chrX:24151600-24151799	5.574077142893343	4.898833496023148	0.878860010444761	-0.18629471145392978	82.0
chrX:53223210-53223409	6.507951634971467	13.459471774249026	2.0681579288208765	1.0483463570393001	65.0
chrX:20140861-20141060	7.731326009423907	9.74001619411678	1.2598118592133394	0.3332082971802639	28.0
chrX:72277027-72277226	15.863252265724565	3.8559899520518437	0.2430768853360171	-2.04051538373621	60.0
chrY:12700556-12700755	9.780760012599847	4.551342266537171	0.465336258192002	-1.103654491123802	68.0
chrX:12975781-12975980	9.784499111877077	4.20668164861399	0.4299332649034266	-1.217815355688336	59.0
chrX:72275377-72275576	6.741234148528863	2.655993496778986	0.39399217387495766	-1.3437611221192252	26.0
chrX:41330724-41330923	10.156333610746549	19.505244043536685	1.9205005261837729	0.9414823591424046	57.0
chrX:24148150-24148349	8.388601825348008	7.163733612641233	0.8539842230911991	-0.22771867782653518	33.0
chrX:41087851-41088050	5.213273090557911	5.734392623158238	1.0999601447206284	0.1374512509721331	63.0
chrX:24146250-24146449	5.608447889002408	4.138927851928236	0.737980976883863	-0.43834446682531236	35.0
chrX:72276077-72276276	6.035901316321677	3.673026280898759	0.6085298762202309	-0.7166000000392684	39.0
chrX:53225260-53225459	5.478170669719534	3.3892170412223552	0.6186767893078208	-0.6927421850325237	16.0
chrY:13704387-13704586	2.5466884561109038	5.7269964461869005	2.2488013531630426	1.1691562269387838	9.0
chrX:41084951-41085150	9.936609611733468	8.960925892835846	0.9018091927707914	-0.14910587843905626	70.0
chrX:16786543-16786742	2.974202720501038	3.7536775864715413	1.2620785935664776	0.3358017542333485	56.0
chrY:19743533-19743732_shuff	9.845353786661539	3.3556331632628607	0.3408341879810418	-1.55285803996646	46.0
chrX:72275027-72275226	3.6424857765507808	2.780334415789429	0.763306869635121	-0.3896649194836491	29.0
chrX:24153350-24153549	6.779874379538949	7.6702191244502025	1.131321717051017	0.17800925080739055	55.0
chrX:41087951-41088150	4.041619547381887	3.9145562129499583	0.9685612826882136	-0.04608476115091864	63.0
chrY:7272962-7273161	9.458660184832587	6.320312309556652	0.6682037610032311	-0.5816399919429435	65.0
chrX:24146050-24146249	7.521828311321477	1.8126400421030693	0.2409839691999849	-2.0529909165852995	28.0
chrY:12702306-12702505	10.53968031902516	5.285204423020108	0.5014577542242713	-0.9957999301184429	63.0
chrX:24150650-24150849	8.741719270794631	3.8164901297525233	0.4365834696274341	-1.1956705883287073	53.0
chrX:53225310-53225509_shuff	4.089379413333165	3.768067369114094	0.9214276760010447	-0.11805716350719449	43.0
chrY:7273912-7274111	13.672438663562163	43.87450686216374	3.2089744881497864	1.6821123200135837	45.0
chrX:53223060-53223259	8.98458570044394	3.685502539495525	0.41020283654408457	-1.2855906268288977	66.0
chrX:24148750-24148949	5.781371179232161	10.331742119086908	1.7870746919347762	0.8375999340055724	44.0
chrY:12904765-12904964	4.940545341177719	18.279820550255803	3.6999600829284747	1.8875097062897548	43.0
chr6:73522697-73522896	4.2563700620340965	2.0807821480486535	0.48886307292892167	-1.0324976617531283	34.0
chrY:12904115-12904314	6.984964836438637	3.7289114979778963	0.533848284894033	-0.9054982962887201	69.0
chrX:72277127-72277326	5.1367313896628195	17.45230446737086	3.397550532327221	1.764495008592589	85.0
chrX:44871765-44871964	16.88853310461346	6.367796054396537	0.3770484988217857	-1.4071779891400664	26.0
chrY:13477162-13477361	9.936731714305276	4.524387492529202	0.4553194775316044	-1.1350489189978192	47.0
chrX:41333624-41333823	10.56202342463108	6.291075925774957	0.5956316960161161	-0.7475075671786224	21.0
